   510    0.20945E+04    0.64173E+01   -0.65969E+01
   511    0.20943E+04    0.65219E+01   -0.57610E+01
   512    0.20937E+04    0.66313E+01   -0.49350E+01
   513    0.20931E+04    0.67454E+01   -0.41201E+01
   514    0.20922E+04    0.68643E+01   -0.33161E+01
   515    0.20912E+04    0.69878E+01   -0.25228E+01
   516    0.20899E+04    0.71159E+01   -0.17415E+01
   517    0.20884E+04    0.72488E+01   -0.97287E+00
   518    0.20868E+04    0.73861E+01   -0.21733E+00
   519    0.20851E+04    0.75280E+01    0.52601E+00
   520    0.20831E+04    0.76743E+01    0.12544E+01
   521    0.20809E+04    0.78250E+01    0.19679E+01
   522    0.20785E+04    0.79802E+01    0.26669E+01
   523    0.20761E+04    0.81398E+01    0.33500E+01
   524    0.20734E+04    0.83035E+01    0.40167E+01
   525    0.20705E+04    0.84716E+01    0.46678E+01
   526    0.20675E+04    0.86438E+01    0.53015E+01
   527    0.20645E+04    0.88201E+01    0.59170E+01
   528    0.20611E+04    0.90004E+01    0.65131E+01
   529    0.20577E+04    0.91849E+01    0.70916E+01
   530    0.20540E+04    0.93734E+01    0.76488E+01
   531    0.20505E+04    0.95655E+01    0.81879E+01
   532    0.20466E+04    0.97616E+01    0.87054E+01
   533    0.20425E+04    0.99614E+01    0.92016E+01
   534    0.20384E+04    0.10165E+02    0.96758E+01
   535    0.20341E+04    0.10372E+02    0.10127E+02
   536    0.20297E+04    0.10583E+02    0.10557E+02
   537    0.20253E+04    0.10797E+02    0.10963E+02
   538    0.20206E+04    0.11014E+02    0.11344E+02
   539    0.20159E+04    0.11235E+02    0.11701E+02
   540    0.20111E+04    0.11459E+02    0.12033E+02
   541    0.20062E+04    0.11686E+02    0.12339E+02
   542    0.20012E+04    0.11916E+02    0.12619E+02
   543    0.19961E+04    0.12149E+02    0.12872E+02
   544    0.19909E+04    0.12385E+02    0.13098E+02
   545    0.19856E+04    0.12623E+02    0.13296E+02
   546    0.19804E+04    0.12864E+02    0.13466E+02
   547    0.19750E+04    0.13108E+02    0.13607E+02
   548    0.19695E+04    0.13354E+02    0.13718E+02
   549    0.19641E+04    0.13602E+02    0.13800E+02
   550    0.19586E+04    0.13852E+02    0.13851E+02
   551    0.19531E+04    0.14105E+02    0.13872E+02
   552    0.19474E+04    0.14360E+02    0.13862E+02
   553    0.19418E+04    0.14615E+02    0.13820E+02
   554    0.19362E+04    0.14874E+02    0.13748E+02
   555    0.19305E+04    0.15134E+02    0.13645E+02
   556    0.19248E+04    0.15397E+02    0.13511E+02
   557    0.19190E+04    0.15660E+02    0.13346E+02
   558    0.19133E+04    0.15926E+02    0.13150E+02
   559    0.19074E+04    0.16192E+02    0.12924E+02
   560    0.19017E+04    0.16459E+02    0.12667E+02
   561    0.18958E+04    0.16728E+02    0.12378E+02
   562    0.18900E+04    0.16999E+02    0.12060E+02
   563    0.18842E+04    0.17270E+02    0.11712E+02
   564    0.18785E+04    0.17543E+02    0.11332E+02
   565    0.18726E+04    0.17815E+02    0.10923E+02
   566    0.18669E+04    0.18089E+02    0.10482E+02
   567    0.18611E+04    0.18363E+02    0.10013E+02
   568    0.18553E+04    0.18638E+02    0.95124E+01
   569    0.18495E+04    0.18914E+02    0.89846E+01
   570    0.18438E+04    0.19190E+02    0.84247E+01
   571    0.18381E+04    0.19466E+02    0.78357E+01
   572    0.18324E+04    0.19742E+02    0.72181E+01
   573    0.18268E+04    0.20018E+02    0.65704E+01
   574    0.18212E+04    0.20294E+02    0.58948E+01
   575    0.18156E+04    0.20570E+02    0.51897E+01
   576    0.18101E+04    0.20845E+02    0.44572E+01
   577    0.18046E+04    0.21120E+02    0.36965E+01
   578    0.17992E+04    0.21393E+02    0.29076E+01
   579    0.17939E+04    0.21667E+02    0.20918E+01
   580    0.17887E+04    0.21940E+02    0.12477E+01
   581    0.17834E+04    0.22211E+02    0.37796E+00
   582    0.17782E+04    0.22481E+02   -0.51883E+00
   583    0.17732E+04    0.22750E+02   -0.14428E+01
   584    0.17682E+04    0.23018E+02   -0.23918E+01
   585    0.17634E+04    0.23283E+02   -0.33666E+01
   586    0.17585E+04    0.23547E+02   -0.43666E+01
   587    0.17539E+04    0.23809E+02   -0.53911E+01
   588    0.17493E+04    0.24070E+02   -0.64409E+01
   589    0.17447E+04    0.24328E+02   -0.75139E+01
   590    0.17403E+04    0.24583E+02   -0.86102E+01
   591    0.17361E+04    0.24837E+02   -0.97299E+01
   592    0.17319E+04    0.25087E+02   -0.10873E+02
   593    0.17279E+04    0.25335E+02   -0.12037E+02
   594    0.17239E+04    0.25581E+02   -0.13223E+02
   595    0.17201E+04    0.25822E+02   -0.14429E+02
   596    0.17165E+04    0.26061E+02   -0.15657E+02
   597    0.17130E+04    0.26295E+02   -0.16904E+02
   598    0.17099E+04    0.26527E+02   -0.18171E+02
   599    0.17067E+04    0.26755E+02   -0.19456E+02
   600    0.17037E+04    0.26979E+02   -0.20759E+02
   601    0.17009E+04    0.27200E+02   -0.22080E+02
   602    0.16982E+04    0.27415E+02   -0.23419E+02
   603    0.16956E+04    0.27628E+02   -0.24773E+02
   604    0.16933E+04    0.27835E+02   -0.26144E+02
   605    0.16912E+04    0.28038E+02   -0.27530E+02
   606    0.16892E+04    0.28237E+02   -0.28932E+02
   607    0.16872E+04    0.28432E+02   -0.30349E+02
   608    0.16856E+04    0.28623E+02   -0.31780E+02
   609    0.16841E+04    0.28809E+02   -0.33225E+02
   610    0.16828E+04    0.28990E+02   -0.34683E+02
   611    0.16816E+04    0.29167E+02   -0.36154E+02
   612    0.16807E+04    0.29341E+02   -0.37636E+02
   613    0.16798E+04    0.29507E+02   -0.39131E+02
   614    0.16792E+04    0.29670E+02   -0.40637E+02
   615    0.16787E+04    0.29828E+02   -0.42153E+02
   616    0.16784E+04    0.29982E+02   -0.43679E+02
   617    0.16784E+04    0.30131E+02   -0.45213E+02
   618    0.16785E+04    0.30276E+02   -0.46757E+02
   619    0.16786E+04    0.30416E+02   -0.48307E+02
   620    0.16791E+04    0.30550E+02   -0.49864E+02
   621    0.16797E+04    0.30680E+02   -0.51428E+02
   622    0.16804E+04    0.30805E+02   -0.52998E+02
   623    0.16814E+04    0.30923E+02   -0.54571E+02
   624    0.16825E+04    0.31037E+02   -0.56149E+02
   625    0.16837E+04    0.31146E+02   -0.57731E+02
   626    0.16852E+04    0.31250E+02   -0.59315E+02
   627    0.16869E+04    0.31348E+02   -0.60901E+02
   628    0.16887E+04    0.31440E+02   -0.62488E+02
   629    0.16908E+04    0.31528E+02   -0.64075E+02
   630    0.16929E+04    0.31610E+02   -0.65663E+02
   631    0.16952E+04    0.31686E+02   -0.67247E+02
   632    0.16978E+04    0.31757E+02   -0.68830E+02
   633    0.17004E+04    0.31823E+02   -0.70410E+02
   634    0.17033E+04    0.31881E+02   -0.71985E+02
   635    0.17064E+04    0.31936E+02   -0.73554E+02
   636    0.17095E+04    0.31985E+02   -0.75118E+02
   637    0.17129E+04    0.32027E+02   -0.76676E+02
   638    0.17164E+04    0.32065E+02   -0.78224E+02
   639    0.17202E+04    0.32095E+02   -0.79765E+02
   640    0.17241E+04    0.32121E+02   -0.81296E+02
   641    0.17281E+04    0.32141E+02   -0.82816E+02
   642    0.17323E+04    0.32155E+02   -0.84324E+02
   643    0.17366E+04    0.32163E+02   -0.85820E+02
   644    0.17413E+04    0.32164E+02   -0.87302E+02
   645    0.17459E+04    0.32159E+02   -0.88769E+02
   646    0.17508E+04    0.32149E+02   -0.90220E+02
   647    0.17559E+04    0.32133E+02   -0.91656E+02
   648    0.17610E+04    0.32111E+02   -0.93073E+02
   649    0.17663E+04    0.32082E+02   -0.94471E+02
   650    0.17719E+04    0.32046E+02   -0.95849E+02
   651    0.17775E+04    0.32007E+02   -0.97207E+02
   652    0.17833E+04    0.31960E+02   -0.98544E+02
   653    0.17893E+04    0.31906E+02   -0.99859E+02
   654    0.17953E+04    0.31847E+02   -0.10115E+03
   655    0.18015E+04    0.31783E+02   -0.10242E+03
   656    0.18079E+04    0.31712E+02   -0.10367E+03
   657    0.18144E+04    0.31636E+02   -0.10489E+03
   658    0.18210E+04    0.31554E+02   -0.10609E+03
   659    0.18278E+04    0.31466E+02   -0.10727E+03
   660    0.18348E+04    0.31372E+02   -0.10842E+03
   661    0.18418E+04    0.31272E+02   -0.10955E+03
   662    0.18490E+04    0.31168E+02   -0.11066E+03
   663    0.18563E+04    0.31059E+02   -0.11174E+03
   664    0.18637E+04    0.30942E+02   -0.11279E+03
   665    0.18712E+04    0.30821E+02   -0.11381E+03
   666    0.18788E+04    0.30695E+02   -0.11481E+03
   667    0.18866E+04    0.30563E+02   -0.11579E+03
   668    0.18943E+04    0.30427E+02   -0.11673E+03
   669    0.19023E+04    0.30285E+02   -0.11765E+03
   670    0.19103E+04    0.30138E+02   -0.11854E+03
   671    0.19185E+04    0.29988E+02   -0.11941E+03
   672    0.19267E+04    0.29832E+02   -0.12024E+03
   673    0.19350E+04    0.29672E+02   -0.12104E+03
   674    0.19434E+04    0.29507E+02   -0.12182E+03
   675    0.19519E+04    0.29337E+02   -0.12256E+03
   676    0.19604E+04    0.29163E+02   -0.12327E+03
   677    0.19690E+04    0.28985E+02   -0.12396E+03
   678    0.19777E+04    0.28801E+02   -0.12461E+03
   679    0.19864E+04    0.28615E+02   -0.12523E+03
   680    0.19952E+04    0.28425E+02   -0.12581E+03
   681    0.20041E+04    0.28230E+02   -0.12637E+03
   682    0.20130E+04    0.28031E+02   -0.12689E+03
   683    0.20220E+04    0.27830E+02   -0.12738E+03
   684    0.20310E+04    0.27624E+02   -0.12784E+03
   685    0.20399E+04    0.27415E+02   -0.12826E+03
   686    0.20489E+04    0.27202E+02   -0.12864E+03
   687    0.20580E+04    0.26987E+02   -0.12899E+03
   688    0.20671E+04    0.26768E+02   -0.12930E+03
   689    0.20761E+04    0.26546E+02   -0.12958E+03
   690    0.20852E+04    0.26323E+02   -0.12982E+03
   691    0.20943E+04    0.26094E+02   -0.13003E+03
   692    0.21034E+04    0.25865E+02   -0.13019E+03
   693    0.21125E+04    0.25633E+02   -0.13033E+03
   694    0.21214E+04    0.25398E+02   -0.13042E+03
   695    0.21305E+04    0.25163E+02   -0.13047E+03
   696    0.21395E+04    0.24925E+02   -0.13050E+03
   697    0.21485E+04    0.24684E+02   -0.13047E+03
   698    0.21574E+04    0.24442E+02   -0.13041E+03
   699    0.21662E+04    0.24199E+02   -0.13031E+03
   700    0.21751E+04    0.23954E+02   -0.13017E+03
   701    0.21839E+04    0.23708E+02   -0.12999E+03
   702    0.21926E+04    0.23461E+02   -0.12976E+03
   703    0.22012E+04    0.23213E+02   -0.12952E+03
   704    0.22098E+04    0.22964E+02   -0.12921E+03
   705    0.22182E+04    0.22714E+02   -0.12887E+03
   706    0.22266E+04    0.22464E+02   -0.12850E+03
   707    0.22349E+04    0.22212E+02   -0.12809E+03
   708    0.22432E+04    0.21961E+02   -0.12762E+03
   709    0.22514E+04    0.21709E+02   -0.12714E+03
   710    0.22595E+04    0.21456E+02   -0.12661E+03
   711    0.22675E+04    0.21203E+02   -0.12604E+03
   712    0.22754E+04    0.20950E+02   -0.12544E+03
   713    0.22834E+04    0.20697E+02   -0.12479E+03
   714    0.22910E+04    0.20444E+02   -0.12411E+03
   715    0.22987E+04    0.20191E+02   -0.12340E+03
   716    0.23063E+04    0.19938E+02   -0.12265E+03
   717    0.23137E+04    0.19686E+02   -0.12186E+03
   718    0.23210E+04    0.19435E+02   -0.12104E+03
   719    0.23283E+04    0.19182E+02   -0.12018E+03
   720    0.23353E+04    0.18931E+02   -0.11929E+03
   721    0.23424E+04    0.18682E+02   -0.11835E+03
   722    0.23492E+04    0.18433E+02   -0.11738E+03
   723    0.23560E+04    0.18186E+02   -0.11639E+03
   724    0.23626E+04    0.17940E+02   -0.11536E+03
   725    0.23691E+04    0.17696E+02   -0.11430E+03
   726    0.23755E+04    0.17454E+02   -0.11320E+03
   727    0.23817E+04    0.17212E+02   -0.11207E+03
   728    0.23877E+04    0.16972E+02   -0.11091E+03
   729    0.23937E+04    0.16734E+02   -0.10973E+03
   730    0.23994E+04    0.16498E+02   -0.10851E+03
   731    0.24051E+04    0.16264E+02   -0.10725E+03
   732    0.24105E+04    0.16034E+02   -0.10596E+03
   733    0.24159E+04    0.15805E+02   -0.10466E+03
   734    0.24211E+04    0.15579E+02   -0.10331E+03
   735    0.24261E+04    0.15355E+02   -0.10195E+03
   736    0.24309E+04    0.15134E+02   -0.10055E+03
   737    0.24356E+04    0.14917E+02   -0.99139E+02
   738    0.24400E+04    0.14704E+02   -0.97682E+02
   739    0.24443E+04    0.14494E+02   -0.96205E+02
   740    0.24484E+04    0.14286E+02   -0.94711E+02
   741    0.24523E+04    0.14082E+02   -0.93191E+02
   742    0.24560E+04    0.13884E+02   -0.91639E+02
   743    0.24595E+04    0.13691E+02   -0.90072E+02
   744    0.24629E+04    0.13500E+02   -0.88475E+02
   745    0.24661E+04    0.13314E+02   -0.86870E+02
   746    0.24689E+04    0.13133E+02   -0.85223E+02
   747    0.24715E+04    0.12956E+02   -0.83570E+02
   748    0.24740E+04    0.12784E+02   -0.81898E+02
   749    0.24763E+04    0.12616E+02   -0.80216E+02
   750    0.24783E+04    0.12455E+02   -0.78508E+02
   751    0.24801E+04    0.12298E+02   -0.76783E+02
   752    0.24817E+04    0.12149E+02   -0.75035E+02
   753    0.24831E+04    0.12002E+02   -0.73278E+02
   754    0.24841E+04    0.11863E+02   -0.71498E+02
   755    0.24851E+04    0.11728E+02   -0.69711E+02
   756    0.24857E+04    0.11599E+02   -0.67909E+02
   757    0.24862E+04    0.11477E+02   -0.66086E+02
   758    0.24863E+04    0.11359E+02   -0.64249E+02
   759    0.24864E+04    0.11246E+02   -0.62407E+02
   760    0.24861E+04    0.11139E+02   -0.60552E+02
   761    0.24856E+04    0.11038E+02   -0.58685E+02
   762    0.24850E+04    0.10943E+02   -0.56806E+02
   763    0.24840E+04    0.10854E+02   -0.54915E+02
   764    0.24829E+04    0.10769E+02   -0.53022E+02
   765    0.24815E+04    0.10690E+02   -0.51110E+02
   766    0.24799E+04    0.10618E+02   -0.49196E+02
   767    0.24781E+04    0.10552E+02   -0.47273E+02
   768    0.24760E+04    0.10491E+02   -0.45333E+02
   769    0.24738E+04    0.10435E+02   -0.43399E+02
   770    0.24713E+04    0.10385E+02   -0.41457E+02
   771    0.24686E+04    0.10342E+02   -0.39508E+02
   772    0.24656E+04    0.10304E+02   -0.37543E+02
   773    0.24625E+04    0.10272E+02   -0.35587E+02
   774    0.24591E+04    0.10247E+02   -0.33633E+02
   775    0.24556E+04    0.10227E+02   -0.31672E+02
   776    0.24517E+04    0.10213E+02   -0.29713E+02
   777    0.24476E+04    0.10205E+02   -0.27750E+02
   778    0.24435E+04    0.10203E+02   -0.25781E+02
   779    0.24390E+04    0.10208E+02   -0.23824E+02
   780    0.24343E+04    0.10216E+02   -0.21863E+02
   781    0.24295E+04    0.10233E+02   -0.19914E+02
   782    0.24243E+04    0.10255E+02   -0.17977E+02
   783    0.24191E+04    0.10283E+02   -0.16031E+02
   784    0.24136E+04    0.10318E+02   -0.14090E+02
   785    0.24078E+04    0.10358E+02   -0.12162E+02
   786    0.24020E+04    0.10404E+02   -0.10219E+02
   787    0.23958E+04    0.10457E+02   -0.82983E+01
   788    0.23894E+04    0.10514E+02   -0.63922E+01
   789    0.23829E+04    0.10577E+02   -0.45013E+01
   790    0.23763E+04    0.10649E+02   -0.26115E+01
   791    0.23694E+04    0.10725E+02   -0.73052E+00
   792    0.23623E+04    0.10808E+02    0.11263E+01
   793    0.23549E+04    0.10898E+02    0.29808E+01
   794    0.23474E+04    0.10994E+02    0.48101E+01
   795    0.23396E+04    0.11095E+02    0.66288E+01
   796    0.23319E+04    0.11203E+02    0.84216E+01
   797    0.23238E+04    0.11316E+02    0.10203E+02
   798    0.23155E+04    0.11436E+02    0.11957E+02
   799    0.23071E+04    0.11562E+02    0.13691E+02
   800    0.22985E+04    0.11693E+02    0.15405E+02
   801    0.22898E+04    0.11832E+02    0.17091E+02
   802    0.22807E+04    0.11975E+02    0.18771E+02
   803    0.22717E+04    0.12124E+02    0.20409E+02
   804    0.22624E+04    0.12280E+02    0.22035E+02
   805    0.22530E+04    0.12441E+02    0.23634E+02
   806    0.22434E+04    0.12607E+02    0.25206E+02
   807    0.22336E+04    0.12780E+02    0.26753E+02
   808    0.22236E+04    0.12958E+02    0.28281E+02
   809    0.22136E+04    0.13142E+02    0.29777E+02
   810    0.22033E+04    0.13330E+02    0.31256E+02
   811    0.21929E+04    0.13525E+02    0.32709E+02
   812    0.21823E+04    0.13725E+02    0.34133E+02
   813    0.21716E+04    0.13929E+02    0.35530E+02
   814    0.21609E+04    0.14139E+02    0.36900E+02
   815    0.21499E+04    0.14354E+02    0.38244E+02
   816    0.21387E+04    0.14573E+02    0.39560E+02
   817    0.21275E+04    0.14797E+02    0.40849E+02
   818    0.21162E+04    0.15027E+02    0.42111E+02
   819    0.21047E+04    0.15260E+02    0.43345E+02
   820    0.20932E+04    0.15498E+02    0.44551E+02
   821    0.20814E+04    0.15740E+02    0.45727E+02
   822    0.20696E+04    0.15987E+02    0.46874E+02
   823    0.20577E+04    0.16237E+02    0.47993E+02
   824    0.20456E+04    0.16493E+02    0.49083E+02
   825    0.20335E+04    0.16751E+02    0.50142E+02
   826    0.20212E+04    0.17014E+02    0.51171E+02
   827    0.20088E+04    0.17280E+02    0.52169E+02
   828    0.19964E+04    0.17550E+02    0.53136E+02
   829    0.19839E+04    0.17823E+02    0.54072E+02
   830    0.19713E+04    0.18100E+02    0.54975E+02
   831    0.19586E+04    0.18380E+02    0.55846E+02
   832    0.19459E+04    0.18662E+02    0.56684E+02
   833    0.19331E+04    0.18948E+02    0.57489E+02
   834    0.19202E+04    0.19235E+02    0.58262E+02
   835    0.19073E+04    0.19527E+02    0.59001E+02
   836    0.18942E+04    0.19820E+02    0.59707E+02
   837    0.18812E+04    0.20115E+02    0.60379E+02
   838    0.18681E+04    0.20413E+02    0.61016E+02
   839    0.18549E+04    0.20713E+02    0.61620E+02
   840    0.18417E+04    0.21016E+02    0.62188E+02
   841    0.18285E+04    0.21319E+02    0.62720E+02
   842    0.18153E+04    0.21623E+02    0.63219E+02
   843    0.18021E+04    0.21929E+02    0.63679E+02
   844    0.17887E+04    0.22237E+02    0.64104E+02
   845    0.17755E+04    0.22544E+02    0.64493E+02
   846    0.17623E+04    0.22854E+02    0.64843E+02
   847    0.17491E+04    0.23163E+02    0.65158E+02
   848    0.17359E+04    0.23474E+02    0.65433E+02
   849    0.17226E+04    0.23784E+02    0.65672E+02
   850    0.17095E+04    0.24095E+02    0.65873E+02
   851    0.16963E+04    0.24405E+02    0.66036E+02
   852    0.16831E+04    0.24716E+02    0.66161E+02
   853    0.16700E+04    0.25026E+02    0.66248E+02
   854    0.16569E+04    0.25337E+02    0.66298E+02
   855    0.16438E+04    0.25647E+02    0.66311E+02
   856    0.16309E+04    0.25955E+02    0.66286E+02
   857    0.16178E+04    0.26264E+02    0.66225E+02
   858    0.16049E+04    0.26573E+02    0.66127E+02
   859    0.15919E+04    0.26879E+02    0.65994E+02
   860    0.15792E+04    0.27185E+02    0.65824E+02
   861    0.15663E+04    0.27491E+02    0.65619E+02
   862    0.15536E+04    0.27795E+02    0.65378E+02
   863    0.15409E+04    0.28099E+02    0.65102E+02
   864    0.15282E+04    0.28400E+02    0.64792E+02
   865    0.15155E+04    0.28701E+02    0.64446E+02
   866    0.15031E+04    0.29000E+02    0.64066E+02
   867    0.14907E+04    0.29298E+02    0.63652E+02
   868    0.14783E+04    0.29594E+02    0.63205E+02
   869    0.14660E+04    0.29889E+02    0.62725E+02
   870    0.14537E+04    0.30181E+02    0.62212E+02
   871    0.14416E+04    0.30471E+02    0.61666E+02
   872    0.14295E+04    0.30760E+02    0.61090E+02
   873    0.14175E+04    0.31046E+02    0.60481E+02
   874    0.14055E+04    0.31331E+02    0.59841E+02
   875    0.13937E+04    0.31611E+02    0.59171E+02
   876    0.13819E+04    0.31891E+02    0.58471E+02
   877    0.13704E+04    0.32166E+02    0.57740E+02
   878    0.13587E+04    0.32439E+02    0.56981E+02
   879    0.13473E+04    0.32710E+02    0.56193E+02
   880    0.13360E+04    0.32977E+02    0.55377E+02
   881    0.13248E+04    0.33239E+02    0.54533E+02
   882    0.13136E+04    0.33500E+02    0.53661E+02
   883    0.13027E+04    0.33757E+02    0.52762E+02
   884    0.12918E+04    0.34009E+02    0.51837E+02
   885    0.12810E+04    0.34258E+02    0.50886E+02
   886    0.12703E+04    0.34504E+02    0.49910E+02
   887    0.12598E+04    0.34744E+02    0.48909E+02
   888    0.12495E+04    0.34981E+02    0.47884E+02
   889    0.12391E+04    0.35212E+02    0.46836E+02
   890    0.12289E+04    0.35441E+02    0.45763E+02
   891    0.12190E+04    0.35663E+02    0.44670E+02
   892    0.12092E+04    0.35881E+02    0.43555E+02
   893    0.11995E+04    0.36094E+02    0.42419E+02
   894    0.11900E+04    0.36302E+02    0.41263E+02
   895    0.11806E+04    0.36504E+02    0.40089E+02
   896    0.11713E+04    0.36701E+02    0.38895E+02
   897    0.11622E+04    0.36892E+02    0.37683E+02
   898    0.11534E+04    0.37077E+02    0.36455E+02
   899    0.11447E+04    0.37257E+02    0.35209E+02
   900    0.11361E+04    0.37430E+02    0.33948E+02
   901    0.11278E+04    0.37597E+02    0.32672E+02
   902    0.11196E+04    0.37757E+02    0.31382E+02
   903    0.11115E+04    0.37912E+02    0.30077E+02
   904    0.11037E+04    0.38059E+02    0.28757E+02
   905    0.10960E+04    0.38201E+02    0.27424E+02
   906    0.10885E+04    0.38337E+02    0.26078E+02
   907    0.10812E+04    0.38465E+02    0.24719E+02
   908    0.10742E+04    0.38588E+02    0.23349E+02
   909    0.10672E+04    0.38704E+02    0.21965E+02
   910    0.10604E+04    0.38815E+02    0.20572E+02
   911    0.10538E+04    0.38918E+02    0.19167E+02
   912    0.10473E+04    0.39015E+02    0.17752E+02
   913    0.10408E+04    0.39106E+02    0.16327E+02
   914    0.10348E+04    0.39191E+02    0.14894E+02
   915    0.10287E+04    0.39269E+02    0.13452E+02
   916    0.10230E+04    0.39341E+02    0.12001E+02
   917    0.10173E+04    0.39407E+02    0.10544E+02
   918    0.10120E+04    0.39466E+02    0.90798E+01
   919    0.10067E+04    0.39519E+02    0.76091E+01
   920    0.10016E+04    0.39566E+02    0.61321E+01
   921    0.99673E+03    0.39607E+02    0.46501E+01
   922    0.99192E+03    0.39641E+02    0.31641E+01
   923    0.98730E+03    0.39669E+02    0.16746E+01
   924    0.98287E+03    0.39690E+02    0.18141E+00
   925    0.97868E+03    0.39705E+02   -0.13144E+01
   926    0.97453E+03    0.39714E+02   -0.28109E+01
   927    0.97063E+03    0.39717E+02   -0.43090E+01
   928    0.96689E+03    0.39714E+02   -0.58077E+01
   929    0.96325E+03    0.39704E+02   -0.73049E+01
   930    0.95984E+03    0.39687E+02   -0.88018E+01
   931    0.95652E+03    0.39665E+02   -0.10296E+02
   932    0.95343E+03    0.39635E+02   -0.11788E+02
   933    0.95049E+03    0.39600E+02   -0.13276E+02
   934    0.94769E+03    0.39559E+02   -0.14759E+02
   935    0.94504E+03    0.39512E+02   -0.16238E+02
   936    0.94260E+03    0.39457E+02   -0.17711E+02
   937    0.94022E+03    0.39398E+02   -0.19177E+02
   938    0.93805E+03    0.39332E+02   -0.20635E+02
   939    0.93609E+03    0.39259E+02   -0.22086E+02
   940    0.93417E+03    0.39180E+02   -0.23527E+02
   941    0.93245E+03    0.39096E+02   -0.24958E+02
   942    0.93084E+03    0.39005E+02   -0.26378E+02
   943    0.92949E+03    0.38907E+02   -0.27787E+02
   944    0.92826E+03    0.38804E+02   -0.29183E+02
   945    0.92713E+03    0.38694E+02   -0.30566E+02
   946    0.92618E+03    0.38579E+02   -0.31935E+02
   947    0.92532E+03    0.38457E+02   -0.33287E+02
   948    0.92448E+03    0.38331E+02   -0.34624E+02
   949    0.92396E+03    0.38197E+02   -0.35943E+02
   950    0.92352E+03    0.38058E+02   -0.37244E+02
   951    0.92324E+03    0.37913E+02   -0.38527E+02
   952    0.92312E+03    0.37763E+02   -0.39789E+02
   953    0.92307E+03    0.37606E+02   -0.41033E+02
   954    0.92317E+03    0.37444E+02   -0.42257E+02
   955    0.92333E+03    0.37276E+02   -0.43462E+02
   956    0.92364E+03    0.37103E+02   -0.44648E+02
   957    0.92416E+03    0.36924E+02   -0.45814E+02
   958    0.92467E+03    0.36739E+02   -0.46960E+02
   959    0.92545E+03    0.36550E+02   -0.48087E+02
   960    0.92629E+03    0.36355E+02   -0.49192E+02
   961    0.92717E+03    0.36156E+02   -0.50278E+02
   962    0.92826E+03    0.35951E+02   -0.51342E+02
   963    0.92946E+03    0.35742E+02   -0.52387E+02
   964    0.93077E+03    0.35528E+02   -0.53409E+02
   965    0.93212E+03    0.35309E+02   -0.54411E+02
   966    0.93365E+03    0.35086E+02   -0.55392E+02
   967    0.93522E+03    0.34859E+02   -0.56351E+02
   968    0.93688E+03    0.34626E+02   -0.57289E+02
   969    0.93872E+03    0.34390E+02   -0.58204E+02
   970    0.94065E+03    0.34150E+02   -0.59098E+02
   971    0.94259E+03    0.33905E+02   -0.59970E+02
   972    0.94463E+03    0.33656E+02   -0.60819E+02
   973    0.94675E+03    0.33404E+02   -0.61646E+02
   974    0.94903E+03    0.33148E+02   -0.62450E+02
   975    0.95138E+03    0.32889E+02   -0.63231E+02
   976    0.95381E+03    0.32625E+02   -0.63989E+02
   977    0.95631E+03    0.32359E+02   -0.64723E+02
   978    0.95881E+03    0.32090E+02   -0.65434E+02
   979    0.96151E+03    0.31818E+02   -0.66121E+02
   980    0.96421E+03    0.31543E+02   -0.66783E+02
   981    0.96696E+03    0.31264E+02   -0.67422E+02
   982    0.96977E+03    0.30984E+02   -0.68035E+02
   983    0.97271E+03    0.30701E+02   -0.68625E+02
   984    0.97562E+03    0.30414E+02   -0.69189E+02
   985    0.97865E+03    0.30127E+02   -0.69729E+02
   986    0.98164E+03    0.29837E+02   -0.70243E+02
   987    0.98468E+03    0.29545E+02   -0.70732E+02
   988    0.98783E+03    0.29252E+02   -0.71195E+02
   989    0.99100E+03    0.28957E+02   -0.71632E+02
   990    0.99421E+03    0.28664E+02   -0.72043E+02
   991    0.99744E+03    0.28367E+02   -0.72428E+02
   992    0.10007E+04    0.28068E+02   -0.72787E+02
   993    0.10039E+04    0.27769E+02   -0.73120E+02
   994    0.10072E+04    0.27470E+02   -0.73425E+02
   995    0.10106E+04    0.27170E+02   -0.73703E+02
   996    0.10139E+04    0.26868E+02   -0.73954E+02
   997    0.10172E+04    0.26568E+02   -0.74178E+02
   998    0.10205E+04    0.26267E+02   -0.74374E+02
   999    0.10238E+04    0.25967E+02   -0.74542E+02
  1000    0.10271E+04    0.25667E+02   -0.74683E+02
  1001    0.10304E+04    0.25368E+02   -0.74795E+02
  1002    0.10337E+04    0.25068E+02   -0.74879E+02
  1003    0.10370E+04    0.24770E+02   -0.74936E+02
  1004    0.10403E+04    0.24473E+02   -0.74965E+02
  1005    0.10436E+04    0.24176E+02   -0.74966E+02
  1006    0.10469E+04    0.23879E+02   -0.74941E+02
  1007    0.10501E+04    0.23584E+02   -0.74889E+02
  1008    0.10530E+04    0.23289E+02   -0.74810E+02
  1009    0.10562E+04    0.22996E+02   -0.74705E+02
  1010    0.10594E+04    0.22704E+02   -0.74574E+02
  1011    0.10625E+04    0.22415E+02   -0.74416E+02
  1012    0.10656E+04    0.22125E+02   -0.74236E+02
  1013    0.10687E+04    0.21838E+02   -0.74028E+02
  1014    0.10718E+04    0.21552E+02   -0.73797E+02
  1015    0.10747E+04    0.21268E+02   -0.73540E+02
