   511    0.23996E+04    0.10732E+02   -0.75096E+02
   512    0.24094E+04    0.10577E+02   -0.74546E+02
   513    0.24192E+04    0.10423E+02   -0.73968E+02
   514    0.24288E+04    0.10272E+02   -0.73361E+02
   515    0.24384E+04    0.10123E+02   -0.72725E+02
   516    0.24478E+04    0.99764E+01   -0.72061E+02
   517    0.24570E+04    0.98320E+01   -0.71369E+02
   518    0.24661E+04    0.96899E+01   -0.70650E+02
   519    0.24752E+04    0.95502E+01   -0.69903E+02
   520    0.24842E+04    0.94129E+01   -0.69129E+02
   521    0.24929E+04    0.92781E+01   -0.68329E+02
   522    0.25014E+04    0.91459E+01   -0.67502E+02
   523    0.25100E+04    0.90163E+01   -0.66649E+02
   524    0.25184E+04    0.88892E+01   -0.65772E+02
   525    0.25265E+04    0.87650E+01   -0.64869E+02
   526    0.25345E+04    0.86437E+01   -0.63942E+02
   527    0.25426E+04    0.85253E+01   -0.62992E+02
   528    0.25503E+04    0.84099E+01   -0.62021E+02
   529    0.25579E+04    0.82979E+01   -0.61027E+02
   530    0.25653E+04    0.81891E+01   -0.60014E+02
   531    0.25727E+04    0.80836E+01   -0.58979E+02
   532    0.25798E+04    0.79816E+01   -0.57926E+02
   533    0.25867E+04    0.78831E+01   -0.56854E+02
   534    0.25934E+04    0.77883E+01   -0.55765E+02
   535    0.25999E+04    0.76973E+01   -0.54658E+02
   536    0.26063E+04    0.76099E+01   -0.53535E+02
   537    0.26126E+04    0.75265E+01   -0.52396E+02
   538    0.26185E+04    0.74470E+01   -0.51242E+02
   539    0.26243E+04    0.73715E+01   -0.50074E+02
   540    0.26300E+04    0.73002E+01   -0.48893E+02
   541    0.26354E+04    0.72329E+01   -0.47699E+02
   542    0.26406E+04    0.71699E+01   -0.46494E+02
   543    0.26456E+04    0.71113E+01   -0.45277E+02
   544    0.26504E+04    0.70570E+01   -0.44049E+02
   545    0.26550E+04    0.70071E+01   -0.42812E+02
   546    0.26594E+04    0.69614E+01   -0.41565E+02
   547    0.26636E+04    0.69203E+01   -0.40310E+02
   548    0.26676E+04    0.68837E+01   -0.39048E+02
   549    0.26714E+04    0.68518E+01   -0.37778E+02
   550    0.26749E+04    0.68246E+01   -0.36502E+02
   551    0.26784E+04    0.68022E+01   -0.35220E+02
   552    0.26815E+04    0.67847E+01   -0.33933E+02
   553    0.26844E+04    0.67706E+01   -0.32642E+02
   554    0.26871E+04    0.67630E+01   -0.31348E+02
   555    0.26896E+04    0.67597E+01   -0.30050E+02
   556    0.26918E+04    0.67615E+01   -0.28750E+02
   557    0.26939E+04    0.67678E+01   -0.27448E+02
   558    0.26957E+04    0.67801E+01   -0.26145E+02
   559    0.26972E+04    0.67963E+01   -0.24841E+02
   560    0.26986E+04    0.68171E+01   -0.23538E+02
   561    0.26997E+04    0.68434E+01   -0.22236E+02
   562    0.27007E+04    0.68752E+01   -0.20935E+02
   563    0.27014E+04    0.69111E+01   -0.19633E+02
   564    0.27019E+04    0.69534E+01   -0.18337E+02
   565    0.27021E+04    0.69993E+01   -0.17042E+02
   566    0.27022E+04    0.70509E+01   -0.15751E+02
   567    0.27020E+04    0.71070E+01   -0.14464E+02
   568    0.27016E+04    0.71690E+01   -0.13182E+02
   569    0.27010E+04    0.72362E+01   -0.11903E+02
   570    0.27001E+04    0.73080E+01   -0.10631E+02
   571    0.26990E+04    0.73853E+01   -0.93657E+01
   572    0.26977E+04    0.74672E+01   -0.81057E+01
   573    0.26962E+04    0.75540E+01   -0.68537E+01
   574    0.26945E+04    0.76463E+01   -0.56081E+01
   575    0.26925E+04    0.77429E+01   -0.43712E+01
   576    0.26904E+04    0.78451E+01   -0.31414E+01
   577    0.26880E+04    0.79525E+01   -0.19202E+01
   578    0.26854E+04    0.80642E+01   -0.70843E+00
   579    0.26826E+04    0.81819E+01    0.49475E+00
   580    0.26796E+04    0.83041E+01    0.16871E+01
   581    0.26763E+04    0.84308E+01    0.28708E+01
   582    0.26728E+04    0.85630E+01    0.40431E+01
   583    0.26691E+04    0.86998E+01    0.52030E+01
   584    0.26653E+04    0.88414E+01    0.63512E+01
   585    0.26613E+04    0.89877E+01    0.74860E+01
   586    0.26570E+04    0.91382E+01    0.86067E+01
   587    0.26526E+04    0.92942E+01    0.97130E+01
   588    0.26479E+04    0.94545E+01    0.10803E+02
   589    0.26431E+04    0.96197E+01    0.11877E+02
   590    0.26380E+04    0.97885E+01    0.12935E+02
   591    0.26329E+04    0.99630E+01    0.13974E+02
   592    0.26275E+04    0.10140E+02    0.14995E+02
   593    0.26220E+04    0.10324E+02    0.15998E+02
   594    0.26162E+04    0.10511E+02    0.16980E+02
   595    0.26102E+04    0.10701E+02    0.17943E+02
   596    0.26043E+04    0.10897E+02    0.18884E+02
   597    0.25981E+04    0.11095E+02    0.19804E+02
   598    0.25920E+04    0.11298E+02    0.20702E+02
   599    0.25855E+04    0.11506E+02    0.21578E+02
   600    0.25789E+04    0.11717E+02    0.22430E+02
   601    0.25722E+04    0.11932E+02    0.23259E+02
   602    0.25653E+04    0.12150E+02    0.24063E+02
   603    0.25582E+04    0.12373E+02    0.24844E+02
   604    0.25512E+04    0.12598E+02    0.25599E+02
   605    0.25439E+04    0.12827E+02    0.26329E+02
   606    0.25366E+04    0.13060E+02    0.27032E+02
   607    0.25290E+04    0.13296E+02    0.27709E+02
   608    0.25214E+04    0.13536E+02    0.28359E+02
   609    0.25138E+04    0.13778E+02    0.28981E+02
   610    0.25060E+04    0.14023E+02    0.29576E+02
   611    0.24981E+04    0.14272E+02    0.30143E+02
   612    0.24901E+04    0.14525E+02    0.30682E+02
   613    0.24820E+04    0.14778E+02    0.31191E+02
   614    0.24738E+04    0.15036E+02    0.31671E+02
   615    0.24655E+04    0.15295E+02    0.32122E+02
   616    0.24572E+04    0.15558E+02    0.32543E+02
   617    0.24488E+04    0.15825E+02    0.32934E+02
   618    0.24403E+04    0.16093E+02    0.33295E+02
   619    0.24317E+04    0.16365E+02    0.33626E+02
   620    0.24232E+04    0.16638E+02    0.33927E+02
   621    0.24144E+04    0.16914E+02    0.34196E+02
   622    0.24057E+04    0.17193E+02    0.34433E+02
   623    0.23969E+04    0.17472E+02    0.34641E+02
   624    0.23880E+04    0.17754E+02    0.34816E+02
   625    0.23791E+04    0.18038E+02    0.34960E+02
   626    0.23701E+04    0.18325E+02    0.35071E+02
   627    0.23611E+04    0.18613E+02    0.35152E+02
   628    0.23521E+04    0.18903E+02    0.35199E+02
   629    0.23431E+04    0.19194E+02    0.35215E+02
   630    0.23339E+04    0.19487E+02    0.35197E+02
   631    0.23247E+04    0.19782E+02    0.35149E+02
   632    0.23156E+04    0.20078E+02    0.35066E+02
   633    0.23063E+04    0.20377E+02    0.34952E+02
   634    0.22971E+04    0.20675E+02    0.34806E+02
   635    0.22879E+04    0.20977E+02    0.34628E+02
   636    0.22785E+04    0.21280E+02    0.34417E+02
   637    0.22692E+04    0.21582E+02    0.34172E+02
   638    0.22599E+04    0.21887E+02    0.33896E+02
   639    0.22506E+04    0.22192E+02    0.33587E+02
   640    0.22412E+04    0.22499E+02    0.33246E+02
   641    0.22319E+04    0.22807E+02    0.32873E+02
   642    0.22225E+04    0.23115E+02    0.32468E+02
   643    0.22132E+04    0.23424E+02    0.32031E+02
   644    0.22039E+04    0.23732E+02    0.31563E+02
   645    0.21946E+04    0.24041E+02    0.31063E+02
   646    0.21853E+04    0.24350E+02    0.30532E+02
   647    0.21762E+04    0.24659E+02    0.29970E+02
   648    0.21669E+04    0.24968E+02    0.29378E+02
   649    0.21578E+04    0.25275E+02    0.28755E+02
   650    0.21487E+04    0.25582E+02    0.28103E+02
   651    0.21397E+04    0.25890E+02    0.27420E+02
   652    0.21306E+04    0.26197E+02    0.26707E+02
   653    0.21218E+04    0.26501E+02    0.25966E+02
   654    0.21129E+04    0.26805E+02    0.25197E+02
   655    0.21041E+04    0.27108E+02    0.24398E+02
   656    0.20954E+04    0.27409E+02    0.23571E+02
   657    0.20868E+04    0.27709E+02    0.22718E+02
   658    0.20781E+04    0.28008E+02    0.21836E+02
   659    0.20698E+04    0.28305E+02    0.20927E+02
   660    0.20614E+04    0.28599E+02    0.19991E+02
   661    0.20532E+04    0.28891E+02    0.19030E+02
   662    0.20451E+04    0.29182E+02    0.18041E+02
   663    0.20370E+04    0.29471E+02    0.17027E+02
   664    0.20291E+04    0.29757E+02    0.15988E+02
   665    0.20212E+04    0.30040E+02    0.14923E+02
   666    0.20135E+04    0.30321E+02    0.13834E+02
   667    0.20059E+04    0.30599E+02    0.12721E+02
   668    0.19984E+04    0.30875E+02    0.11583E+02
   669    0.19911E+04    0.31148E+02    0.10422E+02
   670    0.19838E+04    0.31417E+02    0.92396E+01
   671    0.19768E+04    0.31685E+02    0.80329E+01
   672    0.19698E+04    0.31948E+02    0.68035E+01
   673    0.19630E+04    0.32210E+02    0.55533E+01
   674    0.19564E+04    0.32467E+02    0.42810E+01
   675    0.19499E+04    0.32721E+02    0.29873E+01
   676    0.19435E+04    0.32971E+02    0.16738E+01
   677    0.19372E+04    0.33218E+02    0.33958E+00
   678    0.19312E+04    0.33461E+02   -0.10151E+01
   679    0.19253E+04    0.33700E+02   -0.23890E+01
   680    0.19196E+04    0.33936E+02   -0.37825E+01
   681    0.19140E+04    0.34168E+02   -0.51938E+01
   682    0.19086E+04    0.34395E+02   -0.66247E+01
   683    0.19034E+04    0.34620E+02   -0.80747E+01
   684    0.18983E+04    0.34838E+02   -0.95421E+01
   685    0.18933E+04    0.35054E+02   -0.11027E+02
   686    0.18885E+04    0.35265E+02   -0.12521E+02
   687    0.18840E+04    0.35472E+02   -0.14036E+02
   688    0.18795E+04    0.35674E+02   -0.15570E+02
   689    0.18753E+04    0.35872E+02   -0.17115E+02
   690    0.18712E+04    0.36066E+02   -0.18680E+02
   691    0.18673E+04    0.36254E+02   -0.20257E+02
   692    0.18636E+04    0.36439E+02   -0.21847E+02
   693    0.18601E+04    0.36619E+02   -0.23457E+02
   694    0.18567E+04    0.36794E+02   -0.25074E+02
   695    0.18536E+04    0.36966E+02   -0.26704E+02
   696    0.18506E+04    0.37132E+02   -0.28363E+02
   697    0.18478E+04    0.37293E+02   -0.30022E+02
   698    0.18452E+04    0.37449E+02   -0.31695E+02
   699    0.18427E+04    0.37601E+02   -0.33375E+02
   700    0.18405E+04    0.37748E+02   -0.35068E+02
   701    0.18385E+04    0.37889E+02   -0.36775E+02
   702    0.18366E+04    0.38026E+02   -0.38480E+02
   703    0.18349E+04    0.38158E+02   -0.40212E+02
   704    0.18334E+04    0.38285E+02   -0.41935E+02
   705    0.18320E+04    0.38405E+02   -0.43663E+02
   706    0.18309E+04    0.38522E+02   -0.45403E+02
   707    0.18298E+04    0.38632E+02   -0.47147E+02
   708    0.18292E+04    0.38738E+02   -0.48880E+02
   709    0.18285E+04    0.38838E+02   -0.50632E+02
   710    0.18282E+04    0.38932E+02   -0.52380E+02
   711    0.18279E+04    0.39021E+02   -0.54124E+02
   712    0.18279E+04    0.39104E+02   -0.55878E+02
   713    0.18281E+04    0.39182E+02   -0.57619E+02
   714    0.18283E+04    0.39255E+02   -0.59363E+02
   715    0.18288E+04    0.39321E+02   -0.61109E+02
   716    0.18296E+04    0.39382E+02   -0.62850E+02
   717    0.18304E+04    0.39438E+02   -0.64577E+02
   718    0.18314E+04    0.39488E+02   -0.66313E+02
   719    0.18326E+04    0.39531E+02   -0.68027E+02
   720    0.18339E+04    0.39569E+02   -0.69750E+02
   721    0.18356E+04    0.39602E+02   -0.71450E+02
   722    0.18373E+04    0.39628E+02   -0.73143E+02
   723    0.18392E+04    0.39650E+02   -0.74836E+02
   724    0.18413E+04    0.39664E+02   -0.76522E+02
   725    0.18435E+04    0.39674E+02   -0.78191E+02
   726    0.18460E+04    0.39680E+02   -0.79845E+02
   727    0.18485E+04    0.39678E+02   -0.81497E+02
   728    0.18513E+04    0.39669E+02   -0.83133E+02
   729    0.18542E+04    0.39655E+02   -0.84760E+02
   730    0.18572E+04    0.39636E+02   -0.86369E+02
   731    0.18605E+04    0.39610E+02   -0.87962E+02
   732    0.18639E+04    0.39580E+02   -0.89537E+02
   733    0.18675E+04    0.39543E+02   -0.91108E+02
   734    0.18712E+04    0.39501E+02   -0.92647E+02
   735    0.18751E+04    0.39451E+02   -0.94190E+02
   736    0.18791E+04    0.39397E+02   -0.95699E+02
   737    0.18833E+04    0.39338E+02   -0.97204E+02
   738    0.18876E+04    0.39273E+02   -0.98675E+02
   739    0.18921E+04    0.39201E+02   -0.10013E+03
   740    0.18967E+04    0.39124E+02   -0.10158E+03
   741    0.19015E+04    0.39040E+02   -0.10301E+03
   742    0.19064E+04    0.38953E+02   -0.10441E+03
   743    0.19115E+04    0.38861E+02   -0.10579E+03
   744    0.19168E+04    0.38762E+02   -0.10715E+03
   745    0.19221E+04    0.38658E+02   -0.10850E+03
   746    0.19275E+04    0.38548E+02   -0.10981E+03
   747    0.19331E+04    0.38432E+02   -0.11111E+03
   748    0.19389E+04    0.38312E+02   -0.11238E+03
   749    0.19448E+04    0.38184E+02   -0.11365E+03
   750    0.19508E+04    0.38052E+02   -0.11488E+03
   751    0.19570E+04    0.37914E+02   -0.11609E+03
   752    0.19633E+04    0.37773E+02   -0.11727E+03
   753    0.19698E+04    0.37624E+02   -0.11843E+03
   754    0.19763E+04    0.37471E+02   -0.11957E+03
   755    0.19830E+04    0.37312E+02   -0.12068E+03
   756    0.19897E+04    0.37148E+02   -0.12177E+03
   757    0.19967E+04    0.36980E+02   -0.12283E+03
   758    0.20037E+04    0.36806E+02   -0.12387E+03
   759    0.20108E+04    0.36627E+02   -0.12488E+03
   760    0.20180E+04    0.36443E+02   -0.12587E+03
   761    0.20253E+04    0.36255E+02   -0.12683E+03
   762    0.20328E+04    0.36063E+02   -0.12776E+03
   763    0.20403E+04    0.35867E+02   -0.12866E+03
   764    0.20479E+04    0.35666E+02   -0.12954E+03
   765    0.20555E+04    0.35460E+02   -0.13038E+03
   766    0.20633E+04    0.35252E+02   -0.13120E+03
   767    0.20711E+04    0.35040E+02   -0.13199E+03
   768    0.20790E+04    0.34823E+02   -0.13274E+03
   769    0.20870E+04    0.34602E+02   -0.13347E+03
   770    0.20949E+04    0.34378E+02   -0.13416E+03
   771    0.21030E+04    0.34151E+02   -0.13483E+03
   772    0.21110E+04    0.33921E+02   -0.13545E+03
   773    0.21192E+04    0.33687E+02   -0.13605E+03
   774    0.21273E+04    0.33451E+02   -0.13663E+03
   775    0.21356E+04    0.33211E+02   -0.13716E+03
   776    0.21438E+04    0.32970E+02   -0.13767E+03
   777    0.21520E+04    0.32725E+02   -0.13814E+03
   778    0.21604E+04    0.32477E+02   -0.13857E+03
   779    0.21687E+04    0.32227E+02   -0.13898E+03
   780    0.21770E+04    0.31974E+02   -0.13935E+03
   781    0.21853E+04    0.31720E+02   -0.13970E+03
   782    0.21936E+04    0.31463E+02   -0.14002E+03
   783    0.22020E+04    0.31204E+02   -0.14029E+03
   784    0.22104E+04    0.30944E+02   -0.14052E+03
   785    0.22187E+04    0.30681E+02   -0.14073E+03
   786    0.22270E+04    0.30416E+02   -0.14088E+03
   787    0.22353E+04    0.30150E+02   -0.14101E+03
   788    0.22436E+04    0.29882E+02   -0.14111E+03
   789    0.22519E+04    0.29611E+02   -0.14118E+03
   790    0.22602E+04    0.29342E+02   -0.14121E+03
   791    0.22685E+04    0.29070E+02   -0.14119E+03
   792    0.22768E+04    0.28797E+02   -0.14115E+03
   793    0.22849E+04    0.28524E+02   -0.14107E+03
   794    0.22930E+04    0.28250E+02   -0.14096E+03
   795    0.23011E+04    0.27974E+02   -0.14081E+03
   796    0.23093E+04    0.27699E+02   -0.14063E+03
   797    0.23173E+04    0.27421E+02   -0.14041E+03
   798    0.23253E+04    0.27144E+02   -0.14016E+03
   799    0.23332E+04    0.26867E+02   -0.13987E+03
   800    0.23412E+04    0.26588E+02   -0.13955E+03
   801    0.23490E+04    0.26310E+02   -0.13920E+03
   802    0.23567E+04    0.26031E+02   -0.13880E+03
   803    0.23646E+04    0.25750E+02   -0.13838E+03
   804    0.23722E+04    0.25471E+02   -0.13791E+03
   805    0.23799E+04    0.25191E+02   -0.13741E+03
   806    0.23875E+04    0.24911E+02   -0.13688E+03
   807    0.23950E+04    0.24632E+02   -0.13631E+03
   808    0.24023E+04    0.24353E+02   -0.13571E+03
   809    0.24097E+04    0.24074E+02   -0.13507E+03
   810    0.24170E+04    0.23795E+02   -0.13440E+03
   811    0.24242E+04    0.23516E+02   -0.13368E+03
   812    0.24313E+04    0.23239E+02   -0.13294E+03
   813    0.24383E+04    0.22961E+02   -0.13216E+03
   814    0.24454E+04    0.22684E+02   -0.13135E+03
   815    0.24523E+04    0.22407E+02   -0.13051E+03
   816    0.24591E+04    0.22132E+02   -0.12963E+03
   817    0.24658E+04    0.21857E+02   -0.12872E+03
   818    0.24725E+04    0.21585E+02   -0.12778E+03
   819    0.24790E+04    0.21313E+02   -0.12681E+03
   820    0.24855E+04    0.21043E+02   -0.12580E+03
   821    0.24918E+04    0.20773E+02   -0.12477E+03
   822    0.24980E+04    0.20507E+02   -0.12370E+03
   823    0.25041E+04    0.20242E+02   -0.12261E+03
   824    0.25100E+04    0.19980E+02   -0.12148E+03
   825    0.25159E+04    0.19719E+02   -0.12033E+03
   826    0.25216E+04    0.19462E+02   -0.11915E+03
   827    0.25272E+04    0.19207E+02   -0.11795E+03
   828    0.25327E+04    0.18954E+02   -0.11672E+03
   829    0.25380E+04    0.18705E+02   -0.11546E+03
   830    0.25433E+04    0.18458E+02   -0.11418E+03
   831    0.25483E+04    0.18215E+02   -0.11287E+03
   832    0.25532E+04    0.17974E+02   -0.11154E+03
   833    0.25581E+04    0.17736E+02   -0.11018E+03
   834    0.25626E+04    0.17502E+02   -0.10881E+03
   835    0.25672E+04    0.17272E+02   -0.10740E+03
   836    0.25714E+04    0.17045E+02   -0.10598E+03
   837    0.25756E+04    0.16822E+02   -0.10454E+03
   838    0.25796E+04    0.16603E+02   -0.10307E+03
   839    0.25833E+04    0.16388E+02   -0.10159E+03
   840    0.25870E+04    0.16177E+02   -0.10008E+03
   841    0.25905E+04    0.15970E+02   -0.98557E+02
   842    0.25938E+04    0.15767E+02   -0.97012E+02
   843    0.25970E+04    0.15568E+02   -0.95452E+02
   844    0.25999E+04    0.15375E+02   -0.93872E+02
   845    0.26027E+04    0.15184E+02   -0.92276E+02
   846    0.26054E+04    0.15000E+02   -0.90663E+02
   847    0.26080E+04    0.14819E+02   -0.89034E+02
   848    0.26103E+04    0.14644E+02   -0.87390E+02
   849    0.26124E+04    0.14472E+02   -0.85731E+02
   850    0.26144E+04    0.14307E+02   -0.84057E+02
   851    0.26161E+04    0.14146E+02   -0.82368E+02
   852    0.26177E+04    0.13991E+02   -0.80666E+02
   853    0.26191E+04    0.13840E+02   -0.78950E+02
   854    0.26202E+04    0.13694E+02   -0.77222E+02
   855    0.26212E+04    0.13554E+02   -0.75481E+02
   856    0.26221E+04    0.13418E+02   -0.73728E+02
   857    0.26226E+04    0.13288E+02   -0.71964E+02
   858    0.26230E+04    0.13166E+02   -0.70188E+02
   859    0.26232E+04    0.13045E+02   -0.68401E+02
   860    0.26233E+04    0.12931E+02   -0.66604E+02
   861    0.26231E+04    0.12823E+02   -0.64798E+02
   862    0.26228E+04    0.12721E+02   -0.62981E+02
   863    0.26222E+04    0.12624E+02   -0.61156E+02
   864    0.26214E+04    0.12532E+02   -0.59322E+02
   865    0.26203E+04    0.12446E+02   -0.57480E+02
   866    0.26193E+04    0.12366E+02   -0.55631E+02
   867    0.26179E+04    0.12292E+02   -0.53773E+02
   868    0.26164E+04    0.12223E+02   -0.51909E+02
   869    0.26146E+04    0.12161E+02   -0.50037E+02
   870    0.26126E+04    0.12103E+02   -0.48158E+02
   871    0.26105E+04    0.12052E+02   -0.46274E+02
   872    0.26081E+04    0.12007E+02   -0.44383E+02
   873    0.26055E+04    0.11967E+02   -0.42488E+02
   874    0.26028E+04    0.11934E+02   -0.40590E+02
   875    0.25998E+04    0.11905E+02   -0.38688E+02
   876    0.25966E+04    0.11884E+02   -0.36784E+02
   877    0.25934E+04    0.11868E+02   -0.34880E+02
   878    0.25897E+04    0.11857E+02   -0.32976E+02
   879    0.25860E+04    0.11852E+02   -0.31071E+02
   880    0.25821E+04    0.11854E+02   -0.29168E+02
   881    0.25780E+04    0.11860E+02   -0.27269E+02
   882    0.25737E+04    0.11873E+02   -0.25372E+02
   883    0.25693E+04    0.11892E+02   -0.23480E+02
   884    0.25646E+04    0.11915E+02   -0.21592E+02
   885    0.25597E+04    0.11945E+02   -0.19710E+02
   886    0.25547E+04    0.11982E+02   -0.17835E+02
   887    0.25495E+04    0.12023E+02   -0.15967E+02
   888    0.25442E+04    0.12071E+02   -0.14107E+02
   889    0.25385E+04    0.12123E+02   -0.12256E+02
   890    0.25328E+04    0.12182E+02   -0.10415E+02
   891    0.25269E+04    0.12246E+02   -0.85830E+01
   892    0.25209E+04    0.12315E+02   -0.67613E+01
   893    0.25146E+04    0.12391E+02   -0.49516E+01
   894    0.25083E+04    0.12472E+02   -0.31545E+01
   895    0.25017E+04    0.12558E+02   -0.13682E+01
   896    0.24950E+04    0.12650E+02    0.40377E+00
   897    0.24881E+04    0.12748E+02    0.21625E+01
   898    0.24811E+04    0.12851E+02    0.39068E+01
   899    0.24740E+04    0.12959E+02    0.56353E+01
   900    0.24666E+04    0.13073E+02    0.73491E+01
   901    0.24592E+04    0.13192E+02    0.90462E+01
   902    0.24516E+04    0.13316E+02    0.10727E+02
   903    0.24437E+04    0.13446E+02    0.12390E+02
   904    0.24358E+04    0.13580E+02    0.14035E+02
   905    0.24277E+04    0.13721E+02    0.15661E+02
   906    0.24195E+04    0.13866E+02    0.17268E+02
   907    0.24112E+04    0.14016E+02    0.18856E+02
   908    0.24028E+04    0.14171E+02    0.20424E+02
   909    0.23943E+04    0.14332E+02    0.21971E+02
   910    0.23855E+04    0.14498E+02    0.23499E+02
   911    0.23766E+04    0.14668E+02    0.25004E+02
   912    0.23676E+04    0.14844E+02    0.26488E+02
   913    0.23582E+04    0.15024E+02    0.27950E+02
   914    0.23490E+04    0.15209E+02    0.29390E+02
   915    0.23395E+04    0.15399E+02    0.30807E+02
   916    0.23301E+04    0.15593E+02    0.32200E+02
   917    0.23204E+04    0.15794E+02    0.33572E+02
   918    0.23106E+04    0.15998E+02    0.34918E+02
   919    0.23008E+04    0.16207E+02    0.36241E+02
   920    0.22907E+04    0.16421E+02    0.37538E+02
   921    0.22807E+04    0.16639E+02    0.38810E+02
   922    0.22704E+04    0.16862E+02    0.40058E+02
   923    0.22600E+04    0.17089E+02    0.41281E+02
   924    0.22496E+04    0.17322E+02    0.42478E+02
   925    0.22391E+04    0.17558E+02    0.43648E+02
   926    0.22283E+04    0.17799E+02    0.44794E+02
   927    0.22176E+04    0.18044E+02    0.45912E+02
   928    0.22067E+04    0.18294E+02    0.47004E+02
   929    0.21957E+04    0.18549E+02    0.48070E+02
   930    0.21846E+04    0.18806E+02    0.49108E+02
   931    0.21734E+04    0.19069E+02    0.50119E+02
   932    0.21621E+04    0.19335E+02    0.51103E+02
   933    0.21508E+04    0.19605E+02    0.52060E+02
   934    0.21393E+04    0.19879E+02    0.52989E+02
   935    0.21278E+04    0.20156E+02    0.53889E+02
   936    0.21162E+04    0.20436E+02    0.54761E+02
   937    0.21045E+04    0.20719E+02    0.55604E+02
   938    0.20928E+04    0.21006E+02    0.56419E+02
   939    0.20810E+04    0.21294E+02    0.57205E+02
   940    0.20692E+04    0.21586E+02    0.57961E+02
   941    0.20573E+04    0.21880E+02    0.58688E+02
   942    0.20453E+04    0.22177E+02    0.59386E+02
   943    0.20334E+04    0.22475E+02    0.60054E+02
   944    0.20214E+04    0.22776E+02    0.60692E+02
   945    0.20093E+04    0.23077E+02    0.61300E+02
   946    0.19972E+04    0.23382E+02    0.61879E+02
   947    0.19851E+04    0.23688E+02    0.62427E+02
   948    0.19728E+04    0.23996E+02    0.62946E+02
   949    0.19607E+04    0.24304E+02    0.63434E+02
   950    0.19485E+04    0.24614E+02    0.63892E+02
   951    0.19363E+04    0.24926E+02    0.64320E+02
   952    0.19242E+04    0.25238E+02    0.64718E+02
   953    0.19119E+04    0.25550E+02    0.65084E+02
   954    0.18997E+04    0.25864E+02    0.65421E+02
   955    0.18875E+04    0.26178E+02    0.65726E+02
   956    0.18752E+04    0.26493E+02    0.66000E+02
   957    0.18630E+04    0.26807E+02    0.66245E+02
   958    0.18507E+04    0.27122E+02    0.66458E+02
   959    0.18386E+04    0.27437E+02    0.66639E+02
   960    0.18265E+04    0.27752E+02    0.66792E+02
   961    0.18143E+04    0.28067E+02    0.66913E+02
   962    0.18021E+04    0.28382E+02    0.67003E+02
   963    0.17901E+04    0.28697E+02    0.67063E+02
   964    0.17780E+04    0.29011E+02    0.67092E+02
   965    0.17659E+04    0.29324E+02    0.67091E+02
   966    0.17539E+04    0.29637E+02    0.67059E+02
   967    0.17419E+04    0.29950E+02    0.66996E+02
   968    0.17299E+04    0.30261E+02    0.66902E+02
   969    0.17181E+04    0.30571E+02    0.66778E+02
   970    0.17062E+04    0.30880E+02    0.66623E+02
   971    0.16944E+04    0.31189E+02    0.66437E+02
   972    0.16825E+04    0.31495E+02    0.66221E+02
   973    0.16708E+04    0.31800E+02    0.65974E+02
   974    0.16591E+04    0.32105E+02    0.65696E+02
   975    0.16475E+04    0.32408E+02    0.65388E+02
   976    0.16360E+04    0.32708E+02    0.65050E+02
   977    0.16245E+04    0.33008E+02    0.64681E+02
   978    0.16130E+04    0.33306E+02    0.64282E+02
   979    0.16017E+04    0.33603E+02    0.63853E+02
   980    0.15904E+04    0.33897E+02    0.63394E+02
   981    0.15791E+04    0.34188E+02    0.62904E+02
   982    0.15679E+04    0.34479E+02    0.62384E+02
   983    0.15568E+04    0.34768E+02    0.61834E+02
   984    0.15458E+04    0.35053E+02    0.61253E+02
   985    0.15348E+04    0.35338E+02    0.60643E+02
   986    0.15239E+04    0.35620E+02    0.60002E+02
   987    0.15130E+04    0.35899E+02    0.59331E+02
   988    0.15023E+04    0.36177E+02    0.58631E+02
   989    0.14917E+04    0.36452E+02    0.57903E+02
   990    0.14811E+04    0.36728E+02    0.57145E+02
   991    0.14706E+04    0.36997E+02    0.56361E+02
   992    0.14602E+04    0.37264E+02    0.55549E+02
   993    0.14498E+04    0.37528E+02    0.54711E+02
   994    0.14396E+04    0.37790E+02    0.53849E+02
   995    0.14295E+04    0.38048E+02    0.52960E+02
   996    0.14195E+04    0.38301E+02    0.52048E+02
   997    0.14096E+04    0.38553E+02    0.51111E+02
   998    0.13997E+04    0.38800E+02    0.50153E+02
   999    0.13900E+04    0.39044E+02    0.49172E+02
  1000    0.13804E+04    0.39285E+02    0.48168E+02
  1001    0.13709E+04    0.39521E+02    0.47145E+02
  1002    0.13614E+04    0.39753E+02    0.46100E+02
  1003    0.13522E+04    0.39982E+02    0.45036E+02
  1004    0.13430E+04    0.40206E+02    0.43952E+02
  1005    0.13341E+04    0.40426E+02    0.42851E+02
  1006    0.13252E+04    0.40640E+02    0.41731E+02
  1007    0.13163E+04    0.40851E+02    0.40593E+02
  1008    0.13074E+04    0.41057E+02    0.39439E+02
  1009    0.12988E+04    0.41259E+02    0.38268E+02
  1010    0.12904E+04    0.41456E+02    0.37082E+02
  1011    0.12820E+04    0.41649E+02    0.35881E+02
  1012    0.12737E+04    0.41837E+02    0.34663E+02
  1013    0.12657E+04    0.42021E+02    0.33433E+02
  1014    0.12577E+04    0.42199E+02    0.32188E+02
  1015    0.12498E+04    0.42373E+02    0.30930E+02
  1016    0.12421E+04    0.42541E+02    0.29660E+02
  1017    0.12346E+04    0.42705E+02    0.28377E+02
